plot_name;height_aboveground;buffer;proportion;WD_BA;wd_category_quartile;wd_category_uniform
M2P11;24;0;0,7092000000000000526;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;25;0;0,7544999999999999485;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;26;0;0,7902000000000000135;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;27;0;0,8269999999999999574;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;28;0;0,8568000000000000060;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;29;0;0,8794999999999999485;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;30;0;0,9078000000000000513;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;31;0;0,9265999999999999792;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;32;0;0,9445000000000000062;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;33;0;0,9572000000000000508;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;34;0;0,9707000000000000073;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;35;0;0,9893999999999999462;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;36;0;0,9990999999999999881;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;37;0;0,9999000000000000110;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;38;0;1,0000000000000000000;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;39;0;1,0000000000000000000;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;40;0;1,0000000000000000000;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;41;0;1,0000000000000000000;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;42;0;1,0000000000000000000;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;43;0;1,0000000000000000000;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;44;0;1,0000000000000000000;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;45;0;1,0000000000000000000;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;46;0;1,0000000000000000000;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;47;0;1,0000000000000000000;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;48;0;1,0000000000000000000;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;49;0;1,0000000000000000000;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;50;0;1,0000000000000000000;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;51;0;1,0000000000000000000;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;52;0;1,0000000000000000000;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;53;0;1,0000000000000000000;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;54;0;1,0000000000000000000;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;55;0;1,0000000000000000000;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;56;0;1,0000000000000000000;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;57;0;1,0000000000000000000;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;58;0;1,0000000000000000000;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;59;0;1,0000000000000000000;0,657500079134871;Q3;G4 (0.6-0.7)
M2P11;60;0;1,0000000000000000000;0,657500079134871;Q3;G4 (0.6-0.7)
M2P12;1;0;0,0094000000000000004;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;2;0;0,0534999999999999989;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;3;0;0,1003000000000000003;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;4;0;0,1151999999999999968;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;5;0;0,1223999999999999949;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;6;0;0,1308999999999999886;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;7;0;0,1401000000000000023;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;8;0;0,1502999999999999892;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;9;0;0,1587000000000000077;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;10;0;0,1670000000000000095;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;11;0;0,1786000000000000087;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;12;0;0,1915000000000000036;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;13;0;0,2053000000000000103;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;14;0;0,2175999999999999879;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;15;0;0,2295000000000000095;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;16;0;0,2464000000000000079;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;17;0;0,2635000000000000120;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;18;0;0,2807000000000000051;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;19;0;0,2953999999999999959;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;20;0;0,3115999999999999881;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;21;0;0,3285000000000000142;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;22;0;0,3506000000000000227;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;23;0;0,3770999999999999908;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;24;0;0,4077999999999999958;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;25;0;0,4385000000000000009;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;26;0;0,4828999999999999959;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;27;0;0,5344999999999999751;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;28;0;0,5836999999999999966;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;29;0;0,6309000000000000163;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;30;0;0,6694999999999999840;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;31;0;0,7176000000000000156;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;32;0;0,7697000000000000508;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;33;0;0,8234000000000000208;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;34;0;0,8842999999999999750;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;35;0;0,9258999999999999453;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;36;0;0,9588999999999999746;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;37;0;0,9828999999999999959;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;38;0;0,9929000000000000048;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;39;0;0,9958000000000000185;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;40;0;0,9982999999999999652;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;41;0;1,0000000000000000000;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;42;0;1,0000000000000000000;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;43;0;1,0000000000000000000;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;44;0;1,0000000000000000000;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;45;0;1,0000000000000000000;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;46;0;1,0000000000000000000;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;47;0;1,0000000000000000000;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;48;0;1,0000000000000000000;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;49;0;1,0000000000000000000;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;50;0;1,0000000000000000000;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;51;0;1,0000000000000000000;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;52;0;1,0000000000000000000;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;53;0;1,0000000000000000000;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;54;0;1,0000000000000000000;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;55;0;1,0000000000000000000;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;56;0;1,0000000000000000000;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;57;0;1,0000000000000000000;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;58;0;1,0000000000000000000;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;59;0;1,0000000000000000000;0,653928564254394;Q3;G4 (0.6-0.7)
M2P12;60;0;1,0000000000000000000;0,653928564254394;Q3;G4 (0.6-0.7)
M2P13;1;0;0,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;2;0;0,0000990099009900990;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;3;0;0,0001980198019801900;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;4;0;0,0009900990099009899;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;5;0;0,0023762376237623801;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;6;0;0,0032673267326732698;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;7;0;0,0048514851485148497;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;8;0;0,0068316831683168299;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;9;0;0,0105940594059406000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;10;0;0,0148514851485148994;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;11;0;0,0210891089108911009;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;12;0;0,0349504950495050024;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;13;0;0,0569306930693068980;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;14;0;0,0886138613861385954;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;15;0;0,1302970297029699964;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;16;0;0,1760396039603960017;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;17;0;0,2135643564356440038;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;18;0;0,2515841584158419741;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;19;0;0,3003960396039599967;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;20;0;0,3523762376237620231;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;21;0;0,4138613861386140069;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;22;0;0,4913861386138609899;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;23;0;0,5799009900990099720;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;24;0;0,6670297029702969560;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;25;0;0,7548514851485149668;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;26;0;0,8279207920792079900;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;27;0;0,8935643564356440249;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;28;0;0,9472277227722769588;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;29;0;0,9753465346534649916;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;30;0;0,9883168316831679734;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;31;0;0,9936633663366339908;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;32;0;0,9976237623762379547;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;33;0;0,9992079207920789852;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;34;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;35;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;36;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;37;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;38;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;39;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;40;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;41;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;42;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;43;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;44;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;45;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;46;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;47;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;48;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;49;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;50;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;51;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;52;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;53;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;54;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;55;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;56;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;57;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;58;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;59;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P13;60;0;1,0000000000000000000;0,657192921473554;Q3;G4 (0.6-0.7)
M2P14;1;0;0,0001941370607649000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;2;0;0,0007765482430596000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;3;0;0,0030091244418559500;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;4;0;0,0082508250825082501;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;5;0;0,0147544166181324005;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;6;0;0,0236847214133177990;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;7;0;0,0370801786060959010;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;8;0;0,0510580469811686977;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;9;0;0,0653271209473889058;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;10;0;0,0774606872451951006;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;11;0;0,0949330227140360999;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;12;0;0,1209473888565330002;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;13;0;0,1463793438167350081;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;14;0;0,1763735197049119963;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;15;0;0,2101533682780039880;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;16;0;0,2536400698893420125;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;17;0;0,3094544748592509831;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;18;0;0,3708988545913409762;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;19;0;0,4339933993399340273;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;20;0;0,5128130460104830535;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;21;0;0,6018248883711899699;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;22;0;0,6914191419141909600;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;23;0;0,7837313143079009947;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;24;0;0,8517763541059989452;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;25;0;0,9258396427878079482;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;26;0;0,9644729178800229841;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;27;0;0,9924286546301690493;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;28;0;0,9980586293923510155;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;29;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;30;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;31;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;32;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;33;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;34;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;35;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;36;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;37;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;38;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;39;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;40;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;41;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;42;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;43;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;44;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;45;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;46;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;47;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;48;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;49;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;50;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;51;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;52;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;53;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;54;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;55;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;56;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;57;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;58;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;59;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P14;60;0;1,0000000000000000000;0,543699691607110;Q1;G3 (0.5-0.6)
M2P15;1;0;0,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;2;0;0,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;3;0;0,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;4;0;0,0004853426519122500;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;5;0;0,0010677538342069501;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;6;0;0,0025237817899437000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;7;0;0,0074742768394486497;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;8;0;0,0184430207726654985;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;9;0;0,0309648611920015984;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;10;0;0,0443603183847796970;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;11;0;0,0704717530576586954;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;12;0;0,1323044069112790100;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;13;0;0,2249077848961369974;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;14;0;0,3501261890894969975;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;15;0;0,5098039215686269721;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;16;0;0,6968549796156090492;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;17;0;0,8280916326926810456;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;18;0;0,9131236653077070553;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;19;0;0,9667054940788200046;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;20;0;0,9905843525529020033;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;21;0;0,9998058629392350127;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;22;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;23;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;24;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;25;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;26;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;27;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;28;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;29;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;30;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;31;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;32;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;33;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;34;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;35;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;36;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;37;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;38;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;39;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;40;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;41;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;42;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;43;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;44;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;45;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;46;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;47;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;48;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;49;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;50;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;51;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;52;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;53;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;54;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;55;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;56;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;57;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;58;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;59;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P15;60;0;1,0000000000000000000;0,574557256480786;Q2;G4 (0.6-0.7)
M2P16;1;0;0,0000000000000000000;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;2;0;0,0000000000000000000;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;3;0;0,0054358377014172002;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;4;0;0,0094156474470976498;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;5;0;0,0156280333915745015;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;6;0;0,0281498738109105008;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;7;0;0,0443603183847796970;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;8;0;0,0609590370801786005;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;9;0;0,0808580858085809068;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;10;0;0,0998835177635410965;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;11;0;0,1272568433313920055;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;12;0;0,1577363618714809901;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;13;0;0,1887012230634829979;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;14;0;0,2209279751504560074;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;15;0;0,2516016307513099792;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;16;0;0,2857697534459329725;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;17;0;0,3225587264608810179;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;18;0;0,3632304406911279759;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;19;0;0,4078819646670550081;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;20;0;0,4487478159580660098;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;21;0;0,5119394292370410549;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;22;0;0,5927975150456219477;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;23;0;0,6735585323238210131;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;24;0;0,7526693845855170206;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;25;0;0,8246942341292949896;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;26;0;0,8792467482042319871;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;27;0;0,9218598330421280407;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;28;0;0,9540865851291010502;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;29;0;0,9733061541448260190;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;30;0;0,9849543777907200370;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;31;0;0,9925257231605509878;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;32;0;0,9995146573480879759;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;33;0;1,0000000000000000000;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;34;0;1,0000000000000000000;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;35;0;1,0000000000000000000;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;36;0;1,0000000000000000000;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;37;0;1,0000000000000000000;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;38;0;1,0000000000000000000;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;39;0;1,0000000000000000000;0,621795535009695;Q2;G4 (0.6-0.7)
M2P16;40;0;1,0000000000000000000;0,621795535009695;Q2;G4 (0.6-0.7)
